lon,lat,alt,minute,hour,day,month,year,T_amb,wind_speed,wind_dir,humidity,irradiance,cloud_cover,pressure,pv_height,pitch,roll,yaw,T_operating,eta,eta_mc_sigma
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      281.5830,        3.7991,       93.8246,        0.2935,      638.3937,        0.0222,    92643.9048,        2.4910,        9.9615,      -28.5696,      -36.9623,  292.0001,0.204920,  5.3827E-06
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      289.7829,        9.0511,      133.6193,        0.6428,     1179.8247,        0.9410,    94638.1639,        1.3499,       31.1817,       19.9908,       -8.4041,  290.3651,0.206228,  7.1054E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      283.3522,        2.6091,       78.7942,        0.7983,     1275.1245,        0.0934,    91356.9149,        0.6849,       59.9972,       20.7880,      -73.1340,  285.2931,0.210286,  2.1672E-06
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      288.0652,       10.6199,      116.1503,        0.2367,      773.9046,        0.1970,    92744.9737,        3.6278,       26.3775,       -9.2284,       34.2098,  293.2916,0.203887,  1.1262E-05
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      306.7676,        8.7761,      144.4875,        0.3515,     1149.0045,        0.2514,   101136.0739,        2.8686,       21.2219,       24.3918,      -82.1765,  316.6546,0.185196,  1.4202E-05
       -0.1300,       51.5100,       11.0000,        0.0000,        9.0000,       80.0000,        3.0000,     2024.0000,      267.7585,        0.3770,      165.9078,        0.8173,      772.6048,        0.5743,    89514.6549,        2.8865,       52.6846,       14.5996,       65.1236,  267.7585,0.224313,  1.6699E-06
      -18.0000,       65.0000,       52.0000,        0.0000,       10.0000,      355.0000,       12.0000,     2024.0000,      251.3107,        3.7044,      240.1431,        0.7076,      285.0607,        0.8641,   100465.6208,        2.5539,       83.3030,        3.1984,      106.6165,  251.3107,0.237471,  4.3204E-06
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      277.5534,       11.2829,      136.4224,        0.2965,     1065.8206,        0.0565,    88769.7112,        4.0606,       39.9458,      -15.0323,      -82.6831,  287.7604,0.208312,  1.4840E-05
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      298.5938,        1.5868,      180.3139,        0.8883,     1299.7840,        0.2229,    99588.5983,        1.8809,       60.2048,      -28.2416,      110.0921,  312.8015,0.188279,  3.0857E-06
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      318.7067,       22.6339,       88.7183,        0.0220,      443.4102,        0.6658,    91644.7404,        2.5263,       25.0843,       32.9546,        6.5085,  319.5201,0.182904,  2.3097E-05
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      287.2183,       14.9907,      209.1938,        0.1737,      839.2123,        0.4532,    93350.5996,        4.5541,       21.5413,       17.4946,      -67.5100,  291.1315,0.205615,  1.5526E-05
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      317.6143,        7.0517,      269.0909,        0.7433,      911.8138,        0.8461,    90091.4410,        2.4728,       34.0155,       -6.9326,       77.8668,  319.8957,0.182603,  9.0873E-06
      -68.0000,      -16.5000,     3600.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      286.9633,        4.5994,      243.0034,        0.3873,     1222.6661,        0.3650,    69606.7109,        3.2762,       33.0286,       13.9699,       82.0028,  296.0586,0.201673,  6.9293E-06
      -68.0000,      -16.5000,     3600.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      266.4363,        4.5427,      287.4626,        0.3462,     1115.4101,        0.0163,    60934.8152,        0.5125,       38.5974,       -6.1758,       54.6971,  277.3900,0.216608,  3.7569E-06
     -112.0700,       33.4500,      331.0000,        0.0000,       13.0000,      200.0000,        7.0000,     2024.0000,      296.6642,        6.4945,      305.7239,        0.1965,      903.0001,        0.1305,    94913.1129,        3.8664,        2.4998,       25.8042,       54.8948,  308.3626,0.191830,  8.6259E-06
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      307.8243,        8.2216,      194.7112,        0.6438,     1311.6751,        0.6668,    88244.5389,        1.0571,        2.0218,      -19.8468,       69.3071,  314.5024,0.186918,  6.9546E-06
     -122.0000,       37.5000,       25.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      304.0278,        0.1916,      175.8275,        0.4154,      774.4932,        0.4155,    99091.0124,        1.1196,       50.8425,        1.3441,     -104.5188,  313.4253,0.187780,  9.4000E-07
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      292.6591,       18.5760,      151.3014,        0.1339,      533.3140,        0.4354,    97583.3810,        3.1517,       20.6365,        0.8972,      112.2492,  294.3096,0.203072,  1.7945E-05
      -68.0000,      -16.5000,     3600.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      245.6629,        9.9132,      159.8856,        0.0578,     1147.5267,        0.0453,    61972.8003,        3.4347,       34.2440,      -22.5455,       67.2614,  251.7446,0.237124,  8.1038E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      266.4780,        6.9096,       53.8562,        0.5613,      990.9216,        0.0611,    93782.5753,        1.5233,       37.1986,      -26.6739,      -82.5769,  272.4285,0.220577,  6.5494E-06
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      297.2930,       17.7192,        5.1626,        0.1181,       71.4359,        0.6641,    89570.6959,        3.8954,       46.8851,       28.0387,       32.1868,  297.4145,0.200588,  2.2910E-05
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      292.8985,        4.9435,       83.8829,        0.9639,     1138.1834,        0.9052,    87136.5843,        1.9091,       26.5742,       14.9338,      -33.8007,  293.9586,0.203353,  6.4467E-06
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      291.4971,       21.1252,      184.7176,        0.3394,      330.3150,        0.5162,   100353.9962,        4.7671,        6.6320,       24.3859,      -83.6996,  292.4144,0.204589,  2.0833E-05
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      300.3009,       14.0984,      188.9496,        0.4493,      764.3153,        0.4575,    89892.8424,        4.6857,       49.6784,      -19.7911,      135.7639,  301.3364,0.197451,  1.2446E-05
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      303.4578,       10.3468,      255.2709,        0.8224,      904.7840,        0.4409,    88267.0225,        2.7591,       33.3179,      -26.9579,       34.7725,  307.2631,0.192710,  1.5369E-05
      -68.0000,      -16.5000,     3600.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      256.5147,        7.7546,      166.2755,        0.2306,      885.1636,        0.1422,    60184.0401,        3.3305,       10.3634,        0.4490,        7.9345,  263.6288,0.227617,  8.4164E-06
     -122.0000,       37.5000,       25.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      320.8033,        5.3847,      348.9005,        0.2977,      769.5419,        0.4061,   100217.9672,        0.9805,       59.5834,        9.1251,       31.3371,  328.5275,0.175698,  4.6669E-06
     -112.0700,       33.4500,      331.0000,        0.0000,       13.0000,      200.0000,        7.0000,     2024.0000,      290.0775,        3.0082,      295.3816,        0.2440,      953.7142,        0.2600,   101010.5763,        3.8823,       38.6502,      -25.1641,     -109.4828,  298.6428,0.199606,  4.7777E-06
      -68.0000,      -16.5000,     3600.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      296.2715,        9.7107,      250.5127,        0.4684,      942.1649,        0.1325,    70568.0032,        0.9405,       13.7741,      -30.0019,     -114.6093,  307.1877,0.192770,  6.8181E-06
     -122.0000,       37.5000,       25.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      318.3437,        2.6969,      187.9658,        0.1545,      738.7599,        0.2190,    93266.6308,        2.7103,       54.0430,       23.1902,       32.9349,  328.4622,0.175750,  5.7500E-06
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      295.6664,        9.9147,       86.0380,        0.6994,      836.1837,        0.3388,    96584.8107,        2.8412,       41.2871,       14.4239,      108.0864,  296.6321,0.201214,  1.1105E-05
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      287.8900,        8.4219,       80.1829,        0.6221,      719.7479,        0.2788,    94522.3825,        0.6475,       79.3104,       24.4167,       38.7597,  287.8900,0.208208,  6.1386E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      274.1770,        6.7084,      140.1233,        0.5006,      981.6706,        0.2649,    91335.4773,        1.3575,       61.6749,       18.4270,      -80.1179,  275.9995,0.217720,  5.1329E-06
      -18.0000,       65.0000,       52.0000,        0.0000,       10.0000,      355.0000,       12.0000,     2024.0000,      237.9841,       19.7529,      227.9325,        0.5858,      620.2760,        0.5524,    85050.2767,        2.0072,       70.4075,       13.1526,     -115.0553,  238.0643,0.248069,  1.3906E-05
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      313.6903,       18.8660,       74.1953,        0.1794,      936.3869,        0.5397,    93569.3607,        2.9244,       32.7382,       12.5970,       11.6844,  316.6236,0.185221,  2.4610E-05
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      308.7411,       22.3830,      109.8926,        0.4444,      765.8011,        0.7304,    96706.7916,        3.7232,       42.4685,       23.0189,      -19.7035,  309.8994,0.190600,  2.9119E-05
       -0.1300,       51.5100,       11.0000,        0.0000,        9.0000,       80.0000,        3.0000,     2024.0000,      306.8241,        3.0946,      216.7025,        0.6132,      677.7275,        0.6702,    93486.1934,        0.5153,       53.6379,      -10.2372,      -54.2621,  313.5665,0.187667,  3.4429E-06
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      286.4771,       14.9700,       62.7399,        0.2676,      326.4946,        0.8359,    94856.4440,        3.1382,       56.0038,      -17.5721,       98.8673,  286.5956,0.209244,  1.3626E-05
       -0.1300,       51.5100,       11.0000,        0.0000,        9.0000,       80.0000,        3.0000,     2024.0000,      306.3007,        4.7568,      305.5134,        0.7955,      407.9583,        0.3796,    97140.5686,        0.6617,       29.9060,       -4.4551,        2.2731,  310.7401,0.189928,  4.2527E-06
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      315.7830,       18.2202,       62.4065,        0.2833,       33.6250,        0.4750,    97172.7718,        4.1725,       48.1330,       -0.3389,      126.0061,  315.8261,0.185859,  2.2471E-05
      -18.0000,       65.0000,       52.0000,        0.0000,       10.0000,      355.0000,       12.0000,     2024.0000,      248.1805,       12.8456,      210.0454,        0.5591,      534.2889,        0.5152,    87737.7155,        0.6931,       58.5279,       -7.6526,     -121.2298,  248.1805,0.239976,  8.6803E-06
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      302.8655,       23.0482,        3.6767,        0.0320,      419.8726,        0.5610,    96087.0619,        4.0538,       41.9433,       21.1039,      -84.3924,  303.8054,0.195476,  2.4434E-05
